,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥9 ♥A,,95,0.15263157894736842,0.3559544930297035,0,20,75,5,55,-20,5.131578947368425,0.06842105263157894,-52.10526315789474,-0.6947368421052631,raise,0,0.5316550731658936
1,8,7,Flop,1,♥9 ♥A,♠Q ♣6 ♦Q,5,0.0,0.0,1060,0,0,8,20,-150,-150.0,-1.0,-150.0,-1.0,call,0,0.5263059139251709
2,8,7,Flop,0,♥9 ♥A,♠Q ♣6 ♦Q,75,0.1,0.2943920288775949,1060,20,67,2,47,-170,-64.1,-0.29999999999999993,-97.6,-0.8,call,0,0.5264246463775635
3,8,7,Flop,0,♥9 ♥A,♠Q ♣6 ♦Q,150,0.0911111111111111,0.27051847795220985,1060,67,553,4,486,-217,-253.73111111111115,-0.36222222222222233,-505.65333333333336,-0.8177777777777778,fold,0,0.5257840156555176
