,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♣A ♣3,,80,0.19791666666666666,0.37462365374392,0,40,154,2,114,-40,59.35416666666666,0.3854166666666665,-93.04166666666667,-0.6041666666666667,raise,0,0.5314476490020752
1,8,7,Flop,1,♣A ♣3,♥A ♥7 ♠6,5,0.0,0.0,1560,0,0,8,40,-308,-308.0,-1.0,-308.0,-1.0,call,0,0.523442268371582
2,8,7,Flop,0,♣A ♣3,♥A ♥7 ♠6,55,0.2545454545454545,0.42504253554767124,1560,40,154,2,114,-348,209.4909090909091,0.7818181818181817,13.490909090909042,-0.49090909090909096,raise,0,0.5248551368713379
