playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,True,0,♣7 ♥K,1000,False,False,True,True,1,0,,False,♣7 ♥K ♦A ♥2 ♦4 ♠5 ♦6,8.1052,High Card,0.0
58673a2ed47b93de2334d9d0763d1bbb,True,0,♠3 ♠K,1000,False,False,True,True,1,0,,False,♠3 ♠K ♦A ♥2 ♦4 ♠5 ♦6,114.0,Straight,0.0
10d37768c10734ced8918a52ecdd7225,True,0,♠J ♠2,1000,False,False,True,True,1,0,,False,♠J ♠2 ♦A ♥2 ♦4 ♠5 ♦6,9.2312,Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♥5 ♦K,1000,False,False,True,True,1,0,SB,False,♥5 ♦K ♦A ♥2 ♦4 ♠5 ♦6,12.308,Pair,0.0
ed9287d402d9de370a4622e98cf8330f,True,0,♣3 ♠8,1000,False,False,True,True,1,0,BB,False,♣3 ♠8 ♦A ♥2 ♦4 ♠5 ♦6,114.0,Straight,0.0
bf443283527480ddfe27bf45b756c527,False,0,♣8 ♦5,1000,True,False,True,True,0,0,,False,♣8 ♦5 ♦A ♥2 ♦4 ♠5 ♦6,12.2088,Pair,0.0
140a94509e9dc9401c8cf456863b44dc,True,0,♦9 ♦8,6180,False,False,True,True,0,0,,True,♦9 ♦8 ♦A ♥2 ♦4 ♠5 ♦6,123.2154,Flush,6180.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♣9 ♣J,820,True,False,True,True,0,0,,False,♣9 ♣J ♦A ♥2 ♦4 ♠5 ♦6,8.0332,High Card,0.0
