,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦Q ♥K,,100,0.205,0.40059330997908593,0,20,1000,2,980,-20,640.0,0.6399999999999999,-590.0,-0.5900000000000001,raise,0,0.5237381458282471
