,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥A ♣A,,70,0.3142857142857143,0.46423076597919777,0,0,158,1,158,0,239.25714285714287,1.5142857142857142,-58.68571428571428,-0.37142857142857144,raise,0,0.5266542434692383
1,8,7,Flop,0,♥A ♣A,♠3 ♠J ♥3,85,0.38823529411764707,0.48734859240489364,2528,0,77,5,77,-316,797.7176470588236,1.7176470588235295,648.2470588235294,-0.22352941176470587,raise,0,0.5296971797943115
