,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠Q ♠3,,80,0.24791666666666665,0.4099405021192439,0,0,196,1,196,0,192.7333333333333,0.9833333333333332,-98.81666666666668,-0.5041666666666667,raise,0,0.5380480289459229
1,8,7,Deal,0,♠Q ♠3,,195,0.19914529914529913,0.3864873721865546,0,392,2261,2,1869,-392,890.8726495726496,0.39401709401709395,-1360.4649572649573,-0.6017094017094018,raise,0,0.5234780311584473
