,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥3 ♦K,,50,0.17,0.36891733491393436,0,0,41,1,41,0,7.790000000000006,0.19000000000000017,-27.06,-0.6599999999999999,raise,0,0.5272209644317627
1,8,7,Flop,0,♥3 ♦K,♣3 ♣7 ♥J,30,0.1,0.3,410,0,70,1,70,-82,-62.0,-0.29999999999999993,-97.0,-0.8,call,0,0.5248928070068359
2,8,6,Flop,0,♥3 ♦K,♣3 ♣7 ♥J,80,0.09375,0.2860698122836452,410,70,125,2,55,-152,-98.25,-0.4375,-145.125,-0.8125,call,0,0.5292007923126221
3,8,6,Turn,0,♥3 ♦K,♣3 ♣7 ♥J ♦8,25,0.08,0.2712931993250107,855,0,46,2,46,-207,-162.51999999999998,-0.52,-177.24,-0.84,call,0,0.5250928401947021
4,8,6,River,0,♥3 ♦K,♣3 ♣7 ♥J ♦8 ♠10,25,0.0,0.0,993,0,75,2,75,-253,-328.0,-1.0,-328.0,-1.0,fold,0,0.5314531326293945
