,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦5 ♦2,,80,0.1375,0.3443744328488978,0,0,100,1,100,0,10.000000000000014,0.10000000000000009,-72.5,-0.725,raise,0,0.5262839794158936
1,8,7,Flop,0,♦5 ♦2,♦9 ♠A ♦3,95,0.25263157894736843,0.43452141980105874,1600,0,100,6,100,-200,281.0526315789474,0.7684210526315791,154.73684210526318,-0.49473684210526314,raise,0,0.5278689861297607
2,8,6,Turn,0,♦5 ♦2,♦9 ♠A ♦3 ♦4,50,0.7,0.458257569495584,2900,0,76,5,76,-400,1873.1999999999998,3.1999999999999993,1660.3999999999996,0.3999999999999999,raise,0,0.5263080596923828
3,8,6,River,0,♦5 ♦2,♦9 ♠A ♦3 ♦4 ♠2,50,0.84,0.3666060555964672,3812,0,66,5,66,-552,2916.72,4.04,2694.96,0.6799999999999999,raise,0,0.5284309387207031
