,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥Q ♣8,,70,0.10714285714285714,0.2914600823300452,0,0,49,2,49,0,-12.25,-0.25,-38.5,-0.7857142857142857,fold,0,0.521446704864502
