,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦2 ♥2,,70,0.07142857142857142,0.2575393768188563,0,40,238,1,198,-40,-102.0,-0.4285714285714286,-204.0,-0.8571428571428572,fold,0,0.5273149013519287
