playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♥5 ♠8,49,False,False,True,True,0,0,,False,♥5 ♠8 ♥10 ♠2 ♦8 ♦6 ♥4,15.014,Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,♠K ♥9,49,False,False,True,True,0,0,,False,♠K ♥9 ♥10 ♠2 ♦8 ♦6 ♥4,7.0232,High Card,0.0
10d37768c10734ced8918a52ecdd7225,False,0,♣10 ♥7,3972,False,False,True,True,0,0,SB,False,♣10 ♥7 ♥10 ♠2 ♦8 ♦6 ♥4,17.0056,Pair,3923.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♣5 ♥K,49,False,False,True,True,0,0,BB,False,♣5 ♥K ♥10 ♠2 ♦8 ♦6 ♥4,7.0172,High Card,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,♣Q ♥A,2091,False,False,True,True,0,0,,False,♣Q ♥A ♥10 ♠2 ♦8 ♦6 ♥4,8.068,High Card,0.0
bf443283527480ddfe27bf45b756c527,False,0,♦Q ♦5,503,True,False,True,True,0,0,,False,♦Q ♦5 ♥10 ♠2 ♦8 ♦6 ♥4,6.0172,High Card,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♣4 ♥6,1000,True,False,True,True,0,0,,True,♣4 ♥6 ♥10 ♠2 ♦8 ♦6 ♥4,30.0128,Two Pair,0.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♣8 ♥3,1287,False,False,True,True,1,0,,False,♣8 ♥3 ♥10 ♠2 ♦8 ♦6 ♥4,15.0138,Pair,0.0
