,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦9 ♦J,,55,0.14545454545454545,0.3525585350848239,0,0,120,1,120,0,19.636363636363626,0.16363636363636358,-85.0909090909091,-0.7090909090909091,raise,0,0.5216560363769531
1,8,8,Deal,0,♦9 ♦J,,150,0.13666666666666666,0.3410604377851853,0,240,480,1,240,-240,44.799999999999955,0.09333333333333327,-348.8,-0.7266666666666667,raise,0,0.5264289379119873
2,8,7,Flop,0,♦9 ♦J,♣2 ♥A ♣4,45,0.06666666666666667,0.2494438257849294,5280,0,112,1,112,-960,-667.7333333333333,-0.5333333333333333,-705.0666666666666,-0.8666666666666667,call,0,0.5234580039978027
3,8,6,Flop,0,♦9 ♦J,♣2 ♥A ♣4,100,0.06,0.23748684174075835,5280,112,246,2,134,-1072,-800.64,-0.64,-859.6800000000001,-0.88,call,0,0.5263533592224121
4,8,6,Turn,0,♦9 ♦J,♣2 ♥A ♣4 ♠6,35,0.0,0.0,6364,0,144,2,144,-1206,-1350.0,-1.0,-1350.0,-1.0,fold,0,0.5228629112243652
