,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♦6 ♣3,,60,0.03333333333333333,0.17950549357115012,0,40,231,2,191,-40,-177.1,-0.7666666666666666,-215.6,-0.9333333333333333,fold,0,0.527090311050415
