,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♣Q ♣6,,40,0.1125,0.3059309562630104,0,0,40,1,40,0,-8.5,-0.21250000000000002,-31.0,-0.775,fold,0,0.5223963260650635
