,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦Q ♠9,,40,0.2541666666666667,0.41497573556909456,0,0,80,1,80,0,82.66666666666669,1.0333333333333337,-39.33333333333333,-0.4916666666666666,raise,0,0.5206930637359619
1,8,8,Deal,0,♦Q ♠9,,115,0.22608695652173913,0.4059885676669288,0,160,380,1,220,-160,307.304347826087,0.808695652173913,-208.17391304347825,-0.5478260869565217,raise,0,0.5259819030761719
2,8,6,Flop,0,♦Q ♠9,♦A ♣Q ♥Q,10,0.5,0.5,2734,0,40,1,40,-760,687.0,2.0,607.0,0.0,raise,0,0.5272359848022461
3,8,6,Flop,0,♦Q ♠9,♦A ♣Q ♥Q,30,0.7,0.43969686527576396,2734,80,89,1,9,-840,1438.6,3.1999999999999993,1189.3999999999999,0.3999999999999999,raise,0,0.523759126663208
