,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠6 ♠J,,40,0.15,0.3570714214271425,0,0,20,1,20,0,1.0,0.050000000000000044,-14.0,-0.7,raise,0,0.5283048152923584
1,8,7,Deal,0,♠6 ♠J,,110,0.11818181818181818,0.3157046428033698,0,40,99,1,59,-40,-17.10000000000001,-0.17272727272727273,-75.6,-0.7636363636363637,call,0,0.520374059677124
2,8,7,Deal,0,♠6 ♠J,,175,0.12285714285714286,0.32167926731514446,0,99,107,4,8,-99,-14.980000000000004,-0.14,-80.70857142857143,-0.7542857142857142,call,0,0.5251829624176025
3,8,7,Flop,0,♠6 ♠J,♣7 ♥K ♣2,20,0.0,0.0,642,0,59,1,59,-107,-166.0,-1.0,-166.0,-1.0,fold,0,0.5183820724487305
