,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♣J ♠7,,50,0.1733333333333333,0.36660605559646714,0,0,39,1,39,0,8.319999999999993,0.21333333333333315,-25.480000000000004,-0.6533333333333333,raise,0,0.521928071975708
1,8,7,Flop,0,♣J ♠7,♥2 ♦A ♣10,35,0.03809523809523809,0.17405397030949585,546,0,68,1,68,-78,-107.06666666666666,-0.7333333333333334,-120.01904761904763,-0.9238095238095239,fold,0,0.526979923248291
