playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♦Q ♦9,3410,False,False,True,True,1,0,,False,♦Q ♦9 ♦10 ♣9 ♦J ♦K ♥7,301.0,Straight Flush,2860.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,♦5 ♠K,4761,False,False,True,True,1,0,,False,♦5 ♠K ♦10 ♣9 ♦J ♦K ♥7,20.0448,Pair,0.0
10d37768c10734ced8918a52ecdd7225,False,0,♣4 ♠Q,550,False,False,True,True,2,0,,False,♣4 ♠Q ♦10 ♣9 ♦J ♦K ♥7,121.0,Straight,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♥J ♥4,550,False,False,True,True,2,0,,False,♥J ♥4 ♦10 ♣9 ♦J ♦K ♥7,18.1216,Pair,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,♣8 ♣10,550,False,False,True,True,2,0,,False,♣8 ♣10 ♦10 ♣9 ♦J ♦K ♥7,119.0,Straight,0.0
bf443283527480ddfe27bf45b756c527,False,0,♦A ♣5,6640,True,False,True,True,0,0,,False,♦A ♣5 ♦10 ♣9 ♦J ♦K ♥7,8.1472,High Card,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♦2 ♠2,875,True,False,True,True,1,0,SB,True,♦2 ♠2 ♦10 ♣9 ♦J ♦K ♥7,9.1408,Pair,0.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♥2 ♣6,1664,False,False,True,True,2,0,BB,False,♥2 ♣6 ♦10 ♣9 ♦J ♦K ♥7,7.0464,High Card,0.0
