playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♠J ♥A,9438,False,False,True,True,2,0,,False,♠J ♥A ♠7 ♥7 ♦9 ♣3 ♠Q,14.2816,Pair,1806.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
10d37768c10734ced8918a52ecdd7225,False,0,♣J ♠2,5068,True,False,True,True,0,0,,False,♣J ♠2 ♠7 ♥7 ♦9 ♣3 ♠Q,14.0832,Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♦5 ♣8,3532,False,False,True,True,1,0,,False,♦5 ♣8 ♠7 ♥7 ♦9 ♣3 ♠Q,14.0608,Pair,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
bf443283527480ddfe27bf45b756c527,False,0,♠10 ♣Q,920,True,False,True,True,2,0,SB,False,♠10 ♣Q ♠7 ♥7 ♦9 ♣3 ♠Q,72.0128,Two Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♦K ♣A,679,True,False,True,True,2,0,BB,True,♦K ♣A ♠7 ♥7 ♦9 ♣3 ♠Q,14.3584,Pair,0.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♣4 ♥5,1363,False,False,True,True,2,0,,False,♣4 ♥5 ♠7 ♥7 ♦9 ♣3 ♠Q,14.058,Pair,0.0
