playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,♥2 ♠7,5191,False,False,True,True,2,0,SB,False,1236.0,♥2 ♠7 ♣4 ♠Q ♥4 ♠6 ♦6,30.0512,Two Pair
10d37768c10734ced8918a52ecdd7225,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
ed9287d402d9de370a4622e98cf8330f,True,0,♠5 ♦A,1450,False,False,True,True,1,0,BB,False,1450.0,♠5 ♦A ♣4 ♠Q ♥4 ♠6 ♦6,30.2048,Two Pair
bf443283527480ddfe27bf45b756c527,False,0,♦2 ♠A,366,True,False,True,True,1,0,,False,0.0,♦2 ♠A ♣4 ♠Q ♥4 ♠6 ♦6,30.2048,Two Pair
140a94509e9dc9401c8cf456863b44dc,False,0,♥5 ♦J,11386,True,False,True,True,0,0,,True,0.0,♥5 ♦J ♣4 ♠Q ♥4 ♠6 ♦6,30.0512,Two Pair
acab8a08d87398bb78bcb3aa85d07336,False,0,♥9 ♠10,1607,True,False,True,True,2,0,,False,0.0,♥9 ♠10 ♣4 ♠Q ♥4 ♠6 ♦6,30.0512,Two Pair
