,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦9 ♣2,,15,0.13333333333333333,0.33993463423951903,0,0,40,1,40,0,2.6666666666666643,0.06666666666666665,-29.333333333333336,-0.7333333333333334,raise,0,0.527594804763794
1,8,8,Deal,0,♦9 ♣2,,110,0.08787878787878788,0.26752616308294835,0,80,278,1,198,-80,-82.55757575757576,-0.296969696969697,-229.13939393939393,-0.8242424242424242,fold,0,0.5286929607391357
