,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥5 ♠Q,,80,0.125,0.3112474899497183,0,40,113,1,73,-40,-14.125,-0.125,-84.75,-0.75,call,0,0.530937910079956
1,8,7,Flop,1,♥5 ♠Q,♦6 ♦4 ♠4,5,0.0,0.0,585,0,0,8,40,-113,-113.0,-1.0,-113.0,-1.0,call,0,0.524608850479126
2,8,6,Flop,0,♥5 ♠Q,♦6 ♦4 ♠4,55,0.01818181818181818,0.133608531424537,585,40,838,1,798,-153,-848.9454545454546,-0.8909090909090909,-909.8909090909091,-0.9636363636363636,fold,0,0.5248289108276367
