,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♣6 ♦2,,45,0.08888888888888889,0.2845832994414599,0,0,40,2,40,0,-15.11111111111111,-0.37777777777777777,-32.888888888888886,-0.8222222222222222,fold,0,0.5244452953338623
