,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♣Q ♣6,,75,0.11333333333333333,0.3116978594016256,0,40,149,3,109,-40,-30.793333333333337,-0.20666666666666667,-115.22666666666666,-0.7733333333333333,call,0,0.5256750583648682
1,8,7,Flop,1,♣Q ♣6,♥3 ♦A ♦10,5,0.0,0.0,765,0,0,8,40,-149,-149.0,-1.0,-149.0,-1.0,call,0,0.5301148891448975
2,8,6,Flop,0,♣Q ♣6,♥3 ♦A ♦10,60,0.016666666666666666,0.12801909579781015,765,40,155,1,115,-189,-275.75,-0.9,-286.08333333333337,-0.9666666666666667,fold,0,0.5243809223175049
