,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦8 ♠Q,,10,0.3833333333333333,0.4349329450233296,0,0,40,1,40,0,82.66666666666666,2.0666666666666664,-9.333333333333336,-0.2333333333333334,raise,0,0.5221860408782959
1,8,8,Deal,0,♦8 ♠Q,,80,0.16666666666666666,0.3515837184954831,0,80,110,3,30,-80,36.66666666666666,0.33333333333333326,-73.33333333333334,-0.6666666666666667,raise,0,0.5211601257324219
2,8,8,Deal,0,♦8 ♠Q,,155,0.1610215053763441,0.3533974068044149,0,220,256,2,36,-220,73.77204301075272,0.28817204301075283,-173.55698924731183,-0.6779569892473118,raise,0,0.5157191753387451
3,8,7,Flop,0,♦8 ♠Q,♠7 ♦10 ♥6,10,0.025,0.07500000000000001,2207,0,43,1,43,-512,-492.3,-0.825,-497.675,-0.95,call,0,0.5316112041473389
4,8,7,Turn,0,♦8 ♠Q,♠7 ♦10 ♥6 ♣2,15,0.0,0.0,2336,0,88,1,88,-555,-643.0,-1.0,-643.0,-1.0,fold,0,0.5304877758026123
