,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠5 ♦A,,100,0.12,0.3249615361854384,0,20,70,4,50,-20,-11.199999999999996,-0.16000000000000003,-53.2,-0.76,call,0,0.5294070243835449
1,8,7,Flop,1,♠5 ♦A,♠8 ♣K ♥10,5,0.0,0.0,500,0,0,8,20,-70,-70.0,-1.0,-70.0,-1.0,call,0,0.5357542037963867
2,8,6,Flop,0,♠5 ♦A,♠8 ♣K ♥10,80,0.04375,0.19675095298371495,500,20,930,2,910,-90,-734.0,-0.7375,-896.75,-0.9125,fold,0,0.5252091884613037
