,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♣3 ♠4,,50,0.04666666666666666,0.20011108026404845,0,0,31,1,31,0,-20.873333333333335,-0.6733333333333333,-28.106666666666666,-0.9066666666666667,fold,0,0.5225808620452881
