playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,♣8 ♣7,3687,False,False,True,True,0,0,,False,0.0,♣8 ♣7 ♣A ♠A ♠10 ♥3 ♠2,21.0176,Pair
10d37768c10734ced8918a52ecdd7225,False,0,♦A ♥8,9425,False,False,True,True,2,0,,False,6096.0,♦A ♥8 ♣A ♠A ♠10 ♥3 ♠2,112.016,Three of a Kind
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
ed9287d402d9de370a4622e98cf8330f,True,0,♣J ♣2,0,False,False,True,True,2,0,,False,0.0,♣J ♣2 ♣A ♠A ♠10 ♥3 ♠2,88.0256,Two Pair
bf443283527480ddfe27bf45b756c527,False,0,♠5 ♦7,2762,True,False,True,True,0,0,SB,False,0.0,♠5 ♦7 ♣A ♠A ♠10 ♥3 ♠2,21.0148,Pair
140a94509e9dc9401c8cf456863b44dc,False,0,♦6 ♦10,1099,False,False,True,True,0,0,BB,True,0.0,♦6 ♦10 ♣A ♠A ♠10 ♥3 ♠2,96.0008,Two Pair
acab8a08d87398bb78bcb3aa85d07336,False,0,♦9 ♣Q,1026,False,False,True,True,2,0,,False,0.0,♦9 ♣Q ♣A ♠A ♠10 ♥3 ♠2,21.0704,Pair
