,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠5 ♥A,,50,0.0825,0.27112036072563783,0,40,88,3,48,-40,-29.919999999999995,-0.33999999999999997,-73.48,-0.835,call,0,0.5262668132781982
1,8,8,Flop,1,♠5 ♥A,♠8 ♣9 ♥9,5,0.0,0.0,454,0,0,8,40,-88,-88.0,-1.0,-88.0,-1.0,call,0,0.5267550945281982
2,8,8,Flop,0,♠5 ♥A,♠8 ♣9 ♥9,55,0.048484848484848485,0.17018328584362388,454,40,141,2,101,-128,-152.2969696969697,-0.6121212121212121,-193.3151515151515,-0.9030303030303031,fold,0,0.5266568660736084
