playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,♦K ♥3,1175,False,False,True,True,0,0,BB,False,98.0,♦K ♥3 ♥8 ♠Q ♠4 ♣7 ♣3,10.1568,Pair
10d37768c10734ced8918a52ecdd7225,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♣10 ♠K,2572,False,False,True,True,2,0,,False,0.0,♣10 ♠K ♥8 ♠Q ♠4 ♣7 ♣3,7.0688,High Card
ed9287d402d9de370a4622e98cf8330f,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
bf443283527480ddfe27bf45b756c527,False,0,♦A ♥4,1000,True,False,True,True,1,0,,False,0.0,♦A ♥4 ♥8 ♠Q ♠4 ♣7 ♣3,11.2592,Pair
140a94509e9dc9401c8cf456863b44dc,True,0,♦9 ♣Q,2830,False,False,True,True,1,0,,True,2830.0,♦9 ♣Q ♥8 ♠Q ♠4 ♣7 ♣3,19.0112,Pair
acab8a08d87398bb78bcb3aa85d07336,False,0,♠J ♠A,12423,True,False,True,True,2,0,SB,False,0.0,♠J ♠A ♥8 ♠Q ♠4 ♣7 ♣3,8.0816,High Card
