,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥3 ♠3,,40,0.2,0.4000000000000001,0,0,20,1,20,0,8.0,0.40000000000000013,-12.0,-0.6,raise,0,0.5209429264068604
1,8,7,Deal,0,♥3 ♠3,,105,0.18095238095238095,0.3849787225030045,0,40,86,2,46,-40,22.933333333333337,0.2666666666666666,-54.87619047619047,-0.638095238095238,raise,0,0.5273048877716064
2,8,7,Flop,0,♥3 ♠3,♠6 ♦5 ♠K,25,0.0,0.0,1032,0,53,2,53,-172,-225.0,-1.0,-225.0,-1.0,fold,0,0.5211501121520996
