,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣2 ♥5,,10,0.25,0.4031128874149275,0,0,20,1,20,0,20.0,1.0,-10.0,-0.5,raise,0,0.52364182472229
1,8,7,Deal,0,♣2 ♥5,,115,0.09565217391304348,0.2866269517191219,0,40,79,5,39,-40,-26.10434782608695,-0.33043478260869563,-63.88695652173913,-0.808695652173913,call,0,0.526019811630249
2,8,7,Flop,0,♣2 ♥5,♠8 ♠J ♦7,15,0.0,0.0,573,0,20,1,20,-79,-99.0,-1.0,-99.0,-1.0,fold,0,0.5247571468353271
