,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♦9 ♣Q,,50,0.155,0.3496069221282668,0,0,141,1,141,0,11.985000000000014,0.08499999999999996,-97.28999999999999,-0.69,raise,0,0.5305101871490479
1,8,7,Flop,0,♦9 ♣Q,♥8 ♠Q ♠4,35,0.24285714285714285,0.42039825627320465,1128,0,120,1,120,-282,75.94285714285712,0.7,-69.7714285714286,-0.5142857142857142,raise,0,0.5247139930725098
2,8,6,Turn,0,♦9 ♣Q,♥8 ♠Q ♠4 ♣7,20,0.175,0.36314597615834876,1948,0,118,1,118,-522,-175.20000000000005,0.04999999999999982,-257.8,-0.65,raise,0,0.5238940715789795
3,8,6,River,0,♦9 ♣Q,♥8 ♠Q ♠4 ♣7 ♣3,25,0.28,0.4261455150532504,2656,0,107,1,107,-758,58.440000000000055,0.6800000000000002,-61.39999999999998,-0.43999999999999995,raise,0,0.5212087631225586
