,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠5 ♠9,,40,0.1875,0.38222212128551636,0,0,40,1,40,0,12.5,0.3125,-25.0,-0.625,raise,0,0.5275392532348633
1,8,7,Deal,0,♠5 ♠9,,85,0.18823529411764706,0.38330198959164496,0,80,100,2,20,-80,31.764705882352956,0.3176470588235294,-62.35294117647059,-0.6235294117647059,raise,0,0.5218079090118408
2,8,7,Deal,0,♠5 ♠9,,125,0.144,0.34534620310638997,0,200,212,1,12,-200,1.695999999999998,0.008000000000000007,-150.94400000000002,-0.712,raise,0,0.5214550495147705
3,8,7,Flop,0,♠5 ♠9,♦6 ♠7 ♣10,25,0.07333333333333333,0.2215099696778153,1696,0,150,2,150,-424,-372.62666666666667,-0.4866666666666667,-427.62666666666667,-0.8533333333333333,call,0,0.5228009223937988
4,8,6,Turn,0,♠5 ♠9,♦6 ♠7 ♣10 ♣2,25,0.09333333333333332,0.27519689920733725,2146,0,84,2,84,-574,-410.6666666666667,-0.44000000000000006,-442.02666666666664,-0.8133333333333334,call,0,0.5241811275482178
5,8,6,River,0,♠5 ♠9,♦6 ♠7 ♣10 ♣2 ♣5,25,0.0,0.0,2398,0,44,2,44,-658,-702.0,-1.0,-702.0,-1.0,fold,0,0.5266098976135254
