,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥9 ♥8,,40,0.1625,0.36033838263498935,0,0,20,1,20,0,2.75,0.13749999999999996,-13.5,-0.675,raise,0,0.5229282379150391
1,8,7,Deal,0,♥9 ♥8,,115,0.17391304347826086,0.3732552353275609,0,40,66,1,26,-40,14.347826086956516,0.21739130434782616,-43.04347826086956,-0.6521739130434783,raise,0,0.5287268161773682
2,8,7,Flop,0,♥9 ♥8,♥4 ♦9 ♠2,25,0.44,0.4963869458396343,924,0,63,1,63,-132,405.6,2.08,267.0,-0.12,raise,0,0.5224871635437012
3,8,6,Turn,0,♥9 ♥8,♥4 ♦9 ♠2 ♠9,20,0.45,0.49749371855331,1680,0,72,1,72,-258,620.4,1.7000000000000002,490.79999999999995,-0.09999999999999998,raise,0,0.5217556953430176
4,8,6,Turn,0,♥9 ♥8,♥4 ♦9 ♠2 ♠9,90,0.5888888888888889,0.4747969026493665,1680,144,145,1,1,-402,1098.6666666666665,2.533333333333333,757.1111111111111,0.1777777777777778,raise,0,0.5219078063964844
5,8,6,River,0,♥9 ♥8,♥4 ♦9 ♠2 ♠9 ♣6,20,0.6,0.4898979485566357,3420,0,27,1,27,-548,1574.1999999999998,2.5999999999999996,1509.4,0.19999999999999996,raise,0,0.5232260227203369
6,8,6,River,0,♥9 ♥8,♥4 ♦9 ♠2 ♠9 ♣6,85,0.6352941176470588,0.48134758930538313,3420,54,72,5,18,-602,1827.1529411764704,2.8117647058823527,1644.1882352941175,0.2705882352941176,raise,0,0.5265891551971436
7,8,6,River,0,♥9 ♥8,♥4 ♦9 ♠2 ♠9 ♣6,150,0.67,0.46843711780060016,3420,144,148,5,4,-692,2190.36,3.0200000000000005,1793.7200000000003,0.3400000000000001,raise,0,0.5269649028778076
