playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♥K ♣J,4461,False,False,True,True,2,0,,False,♥K ♣J ♣Q ♠10 ♦7 ♥Q ♦4,19.1408,Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
10d37768c10734ced8918a52ecdd7225,True,0,♣9 ♠Q,4060,False,False,True,True,2,0,,False,♣9 ♠Q ♣Q ♠10 ♦7 ♥Q ♦4,110.0192,Three of a Kind,4060.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♦8 ♥3,1000,False,False,True,True,2,0,,False,♦8 ♥3 ♣Q ♠10 ♦7 ♥Q ♦4,19.0176,Pair,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,♣6 ♠6,11378,False,False,True,True,1,0,,False,♣6 ♠6 ♣Q ♠10 ♦7 ♥Q ♦4,71.0128,Two Pair,2303.0
bf443283527480ddfe27bf45b756c527,False,0,♥8 ♣5,473,True,False,True,True,2,0,SB,False,♥8 ♣5 ♣Q ♠10 ♦7 ♥Q ♦4,19.0176,Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♦5 ♣8,628,True,False,True,True,1,0,BB,True,♦5 ♣8 ♣Q ♠10 ♦7 ♥Q ♦4,19.0176,Pair,0.0
acab8a08d87398bb78bcb3aa85d07336,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
