,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♦10 ♣9,,40,0.15,0.3570714214271425,0,0,20,1,20,0,1.0,0.050000000000000044,-14.0,-0.7,raise,0,0.5254781246185303
1,8,7,Deal,0,♦10 ♣9,,115,0.1782608695652174,0.3741152132921557,0,40,82,2,42,-40,20.321739130434793,0.24782608695652164,-52.76521739130435,-0.6434782608695653,raise,0,0.5222499370574951
2,8,7,Flop,0,♦10 ♣9,♠4 ♣6 ♠3,20,0.05,0.21794494717703364,1148,0,20,2,20,-164,-119.6,-0.6499999999999999,-124.6,-0.9,call,0,0.5180070400238037
3,8,5,Flop,0,♦10 ♣9,♠4 ♣6 ♠3,95,0.021052631578947368,0.1435598073366932,1148,20,76,2,56,-184,-207.83157894736843,-0.8947368421052632,-212.6315789473684,-0.9578947368421052,fold,0,0.5310461521148682
