playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♣Q ♦7,3708,False,False,True,True,2,0,,False,♣Q ♦7 ♦2 ♦4 ♦K ♥2 ♣7,32.1024,Two Pair,1644.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
10d37768c10734ced8918a52ecdd7225,False,0,♠4 ♠3,2186,False,False,True,True,0,0,,False,♠4 ♠3 ♦2 ♦4 ♦K ♥2 ♣7,23.1024,Two Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,♥Q ♠9,2613,False,False,True,True,1,0,SB,False,♥Q ♠9 ♦2 ♦4 ♦K ♥2 ♣7,9.16,Pair,0.0
bf443283527480ddfe27bf45b756c527,False,0,♣2 ♠Q,14,True,False,True,True,1,0,BB,False,♣2 ♠Q ♦2 ♦4 ♦K ♥2 ♣7,100.1536,Three of a Kind,0.0
140a94509e9dc9401c8cf456863b44dc,True,0,♦10 ♥K,2628,False,False,True,True,0,0,,True,♦10 ♥K ♦2 ♦4 ♦K ♥2 ♣7,77.0128,Two Pair,2628.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♥3 ♣8,6851,True,False,True,True,2,0,,False,♥3 ♣8 ♦2 ♦4 ♦K ♥2 ♣7,9.1072,Pair,0.0
