,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣A ♦K,,40,0.2,0.4,0,0,40,1,40,0,24.0,0.6000000000000001,-24.0,-0.6,raise,0,0.523245096206665
1,8,8,Deal,0,♣A ♦K,,145,0.19051724137931034,0.38954072167190157,0,80,160,1,80,-80,83.86206896551724,0.5241379310344827,-99.0344827586207,-0.6189655172413793,raise,0,0.5200638771057129
2,8,8,Flop,0,♣A ♦K,♥6 ♥7 ♦10,55,0.07272727272727272,0.25968830649246727,2560,0,20,3,20,-320,-142.1818181818182,-0.4181818181818182,-150.9090909090909,-0.8545454545454545,call,0,0.5291049480438232
3,8,7,Flop,0,♣A ♦K,♥6 ♥7 ♦10,160,0.078125,0.265441112819774,2560,20,190,1,170,-340,-206.09375,-0.453125,-280.3125,-0.84375,call,0,0.5254321098327637
4,8,7,Turn,0,♣A ♦K,♥6 ♥7 ♦10 ♣J,55,0.14545454545454545,0.3525585350848239,3890,0,66,1,66,-510,57.0181818181818,0.018181818181818077,9.018181818181802,-0.7090909090909091,raise,0,0.5242810249328613
5,8,7,River,0,♣A ♦K,♥6 ♥7 ♦10 ♣J ♠9,55,0.0,0.0,4814,0,100,1,100,-642,-742.0,-1.0,-742.0,-1.0,fold,0,0.5311398506164551
