,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦7 ♣7,,75,0.13333333333333333,0.339934634239519,0,20,58,1,38,-20,3.866666666666667,0.06666666666666665,-42.53333333333333,-0.7333333333333334,raise,0,0.528076171875
1,8,8,Flop,0,♦7 ♣7,♠10 ♣8 ♥9,30,0.1,0.270801280154532,696,0,20,1,20,-116,-50.39999999999999,-0.19999999999999996,-62.39999999999999,-0.8,call,0,0.5235419273376465
2,8,6,Flop,0,♦7 ♣7,♠10 ♣8 ♥9,120,0.09146825396825396,0.2719918242689214,696,20,38,1,18,-136,-69.48333333333335,-0.45119047619047625,-83.38650793650794,-0.817063492063492,call,0,0.5246200561523438
3,8,6,Flop,0,♦7 ♣7,♠10 ♣8 ♥9,165,0.06955266955266955,0.23783518090377206,696,38,71,3,33,-154,-108.96190476190478,-0.5826839826839827,-128.71486291486292,-0.8608946608946609,call,0,0.5247180461883545
4,8,6,Turn,1,♦7 ♣7,♠10 ♣8 ♥9 ♥Q,5,0.0,0.0,1000,0,0,8,20,-187,-187.0,-1.0,-187.0,-1.0,call,0,0.5250928401947021
5,8,6,Turn,0,♦7 ♣7,♠10 ♣8 ♥9 ♥Q,50,0.007333333333333334,0.03608015767395949,1000,20,68,2,48,-207,-244.67466666666667,-0.956,-246.66933333333333,-0.9853333333333333,fold,0,0.5238509178161621
