,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥10 ♦9,,90,0.17222222222222222,0.3663719354177232,0,10,146,1,136,-10,55.155555555555566,0.37777777777777777,-95.71111111111111,-0.6555555555555556,raise,0,0.5229048728942871
1,8,8,Deal,0,♥10 ♦9,,195,0.1717948717948718,0.36860702300634335,0,292,584,1,292,-292,218.62564102564102,0.37435897435897436,-383.34358974358975,-0.6564102564102564,raise,0,0.5275599956512451
