,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠Q ♣A,,90,0.20555555555555555,0.3936611941790417,0,10,226,1,216,-10,145.64444444444445,0.6444444444444444,-133.0888888888889,-0.5888888888888889,raise,0,0.5208861827850342
1,8,7,Flop,1,♠Q ♣A,♠8 ♥6 ♣4,0,,,2920,0,0,8,20,-452,,,,,call,0,0.5231742858886719
