,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♦2 ♦8,,80,0.06666666666666667,0.2438123139721299,0,20,70,3,50,-20,-37.33333333333333,-0.5333333333333333,-60.666666666666664,-0.8666666666666667,fold,0,0.5260059833526611
