,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠7 ♦9,,60,0.14166666666666666,0.34268141991586815,0,40,231,2,191,-40,-1.924999999999983,-0.008333333333333304,-165.55,-0.7166666666666667,call,0,0.5240271091461182
1,8,7,Flop,1,♠7 ♦9,♠A ♥4 ♦7,5,0.2,0.4000000000000001,924,0,0,8,80,-231,-46.19999999999999,0.40000000000000013,-46.19999999999999,-0.6,raise,0,0.5266950130462646
2,8,6,Flop,0,♠7 ♦9,♠A ♥4 ♦7,50,0.25,0.42720018726587655,924,80,86,1,6,-311,43.0,0.5,-43.0,-0.5,raise,0,0.5224692821502686
3,8,6,Flop,0,♠7 ♦9,♠A ♥4 ♦7,85,0.19411764705882353,0.3917841365963933,924,172,5917,1,5745,-403,922.929411764705,0.16470588235294126,-3671.4470588235295,-0.611764705882353,raise,0,0.5253119468688965
