,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦5 ♦2,,45,0.13333333333333333,0.33993463423951903,0,0,40,1,40,0,2.6666666666666643,0.06666666666666665,-29.333333333333336,-0.7333333333333334,raise,0,0.5272629261016846
1,8,8,Deal,0,♦5 ♦2,,175,0.13428571428571429,0.33885762466841196,0,80,89,2,9,-80,6.611428571428576,0.07428571428571429,-65.09714285714286,-0.7314285714285714,raise,0,0.5226590633392334
2,8,7,Flop,0,♦5 ♦2,♠K ♣K ♥3,60,0.058333333333333334,0.22530843057659625,1424,0,76,1,76,-178,-139.9,-0.5916666666666667,-162.06666666666666,-0.8833333333333333,call,0,0.5223932266235352
3,8,7,Turn,0,♦5 ♦2,♠K ♣K ♥3 ♣A,20,0.2,0.4000000000000001,1956,0,70,1,70,-254,165.20000000000005,0.40000000000000013,95.20000000000005,-0.6,raise,0,0.5231349468231201
4,8,7,River,0,♦5 ♦2,♠K ♣K ♥3 ♣A ♣10,15,0.0,0.0,2936,0,78,1,78,-394,-472.0,-1.0,-472.0,-1.0,fold,0,0.5217957496643066
