,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♦3 ♣7,,45,0.1,0.27080128015453203,0,0,20,2,20,0,-6.0,-0.29999999999999993,-16.0,-0.8,fold,0,0.526630163192749
