,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥A ♠7,,80,0.1390625,0.34403042538960127,0,0,144,1,144,0,16.200000000000017,0.11250000000000004,-103.94999999999999,-0.721875,raise,0,0.526270866394043
1,8,8,Deal,0,♥A ♠7,,185,0.15382882882882884,0.3506675026676365,0,288,576,1,288,-288,132.84324324324325,0.23063063063063072,-398.7891891891892,-0.6923423423423423,raise,0,0.5283279418945312
