,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠9 ♦4,,80,0.1,0.30000000000000004,0,40,206,1,166,-40,-41.19999999999999,-0.19999999999999996,-164.8,-0.8,fold,0,0.5256834030151367
