,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠Q ♣K,,100,0.135,0.3305676935213119,0,20,71,1,51,-20,-3.905000000000001,-0.05499999999999994,-51.83,-0.73,call,0,0.5229330062866211
1,8,7,Deal,0,♠Q ♣K,,175,0.1619047619047619,0.3587582514635688,0,71,122,3,51,-71,16.26666666666668,0.1333333333333333,-82.4952380952381,-0.6761904761904762,raise,0,0.5289621353149414
2,8,7,Deal,0,♠Q ♣K,,250,0.14933333333333335,0.3494910585408445,0,244,6677,1,6433,-244,302.6906666666673,0.04533333333333345,-4682.8026666666665,-0.7013333333333334,raise,0,0.5219438076019287
