,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠3 ♥8,,10,0.15,0.32015621187164245,0,0,20,1,20,0,4.0,0.19999999999999996,-14.0,-0.7,raise,0,0.5265741348266602
1,8,8,Deal,0,♠3 ♥8,,80,0.075,0.23848480035423641,0,40,41,3,1,-40,-16.400000000000002,-0.4,-34.85,-0.85,call,0,0.5229458808898926
2,8,7,Flop,0,♠3 ♥8,♠8 ♦A ♣Q,45,0.1111111111111111,0.29606472432164954,205,0,22,1,22,-41,-23.111111111111114,-0.22222222222222232,-35.333333333333336,-0.7777777777777778,call,0,0.5245659351348877
3,8,6,Flop,0,♠3 ♥8,♠8 ♦A ♣Q,85,0.11176470588235295,0.30074877720386384,205,22,79,2,57,-63,-44.11176470588234,-0.3294117647058823,-79.42941176470588,-0.7764705882352941,call,0,0.523339033126831
4,8,6,Turn,0,♠3 ♥8,♠8 ♦A ♣Q ♥A,10,0.0,0.0,442,0,59,1,59,-120,-179.0,-1.0,-179.0,-1.0,fold,0,0.5232057571411133
