,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♣2 ♠6,,60,0.05,0.21794494717703364,0,0,74,2,74,0,-48.099999999999994,-0.6499999999999999,-66.6,-0.9,fold,0,0.5206809043884277
