playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
10d37768c10734ced8918a52ecdd7225,False,0,♠5 ♣A,1770,False,False,True,True,2,0,SB,False,116.0,♠5 ♣A ♥6 ♣K ♣7 ♦4 ♠2,8.1052,High Card
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
ed9287d402d9de370a4622e98cf8330f,True,0,♥7 ♦K,8604,False,False,True,True,0,0,BB,False,8604.0,♥7 ♦K ♥6 ♣K ♣7 ♦4 ♠2,82.0008,Two Pair
bf443283527480ddfe27bf45b756c527,False,0,♣3 ♥3,7773,True,False,True,True,0,0,,False,0.0,♣3 ♥3 ♥6 ♣K ♣7 ♦4 ♠2,10.104800000000001,Pair
140a94509e9dc9401c8cf456863b44dc,True,0,♠K ♠9,1000,True,False,True,True,2,0,,True,0.0,♠K ♠9 ♥6 ♣K ♣7 ♦4 ♠2,20.0088,Pair
acab8a08d87398bb78bcb3aa85d07336,False,0,♣5 ♠A,852,True,False,True,True,2,0,,False,0.0,♣5 ♠A ♥6 ♣K ♣7 ♦4 ♠2,8.1052,High Card
