,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦3 ♦K,,10,0.13333333333333333,0.30550504633038933,0,0,20,1,20,0,1.3333333333333321,0.06666666666666665,-14.666666666666668,-0.7333333333333334,raise,0,0.5266718864440918
1,8,7,Deal,0,♦3 ♦K,,115,0.1855072463768116,0.37478832505139886,0,40,82,1,42,-40,24.481159420289856,0.29855072463768106,-51.576811594202894,-0.6289855072463768,raise,0,0.5204098224639893
2,8,7,Flop,0,♦3 ♦K,♣10 ♦7 ♥10,15,0.06666666666666667,0.24944382578492946,1168,0,20,1,20,-164,-96.80000000000001,-0.5333333333333333,-103.46666666666667,-0.8666666666666667,call,0,0.5220389366149902
3,8,7,Flop,0,♦3 ♦K,♣10 ♦7 ♥10,85,0.06470588235294118,0.2399538594631899,1168,20,61,1,41,-184,-121.79411764705881,-0.5470588235294117,-141.52941176470588,-0.8705882352941177,call,0,0.5230886936187744
4,8,7,Flop,0,♦3 ♦K,♣10 ♦7 ♥10,160,0.053125,0.22077190576475075,1168,61,69,5,8,-225,-145.290625,-0.628125,-163.61875,-0.89375,call,0,0.5301940441131592
5,8,7,Turn,0,♦3 ♦K,♣10 ♦7 ♥10 ♦Q,10,0.2,0.4000000000000001,1651,0,767,1,767,-233,404.0,0.40000000000000013,-363.0,-0.6,raise,0,0.5241107940673828
