playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,♠5 ♠10,575,False,False,True,True,2,0,,False,0.0,♠5 ♠10 ♠7 ♥J ♣6 ♥4 ♥9,5.0216,High Card
10d37768c10734ced8918a52ecdd7225,True,0,♠9 ♥8,215,False,False,True,True,0,0,SB,False,215.0,♠9 ♥8 ♠7 ♥J ♣6 ♥4 ♥9,16.0304,Pair
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♣8 ♦8,2381,False,False,True,True,1,0,BB,False,1806.0,♣8 ♦8 ♠7 ♥J ♣6 ♥4 ♥9,15.0336,Pair
ed9287d402d9de370a4622e98cf8330f,False,0,♥6 ♦2,6246,False,False,True,True,0,0,,False,0.0,♥6 ♦2 ♠7 ♥J ♣6 ♥4 ♥9,13.0336,Pair
bf443283527480ddfe27bf45b756c527,False,0,♥5 ♠4,3245,True,False,True,True,0,0,,False,0.0,♥5 ♠4 ♠7 ♥J ♣6 ♥4 ♥9,11.0336,Pair
140a94509e9dc9401c8cf456863b44dc,False,0,♣Q ♥A,192,True,False,True,True,0,0,,True,0.0,♣Q ♥A ♠7 ♥J ♣6 ♥4 ♥9,8.0848,High Card
acab8a08d87398bb78bcb3aa85d07336,False,0,♥2 ♦4,2142,True,False,True,True,2,0,,False,0.0,♥2 ♦4 ♠7 ♥J ♣6 ♥4 ♥9,11.0336,Pair
