,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♦4 ♦3,,70,0.09285714285714286,0.2840127907438721,0,40,40,4,0,-40,-14.0,-0.35,-32.57142857142857,-0.8142857142857143,check,0,0.5247941017150879
1,8,7,Flop,0,♦4 ♦3,♥8 ♥5 ♣10,30,0.1,0.30000000000000004,160,0,40,1,40,-40,-36.0,-0.29999999999999993,-56.0,-0.8,call,0,0.5251860618591309
2,8,6,Turn,0,♦4 ♦3,♥8 ♥5 ♣10 ♠K,35,0.0,0.0,280,0,40,1,40,-80,-120.0,-1.0,-120.0,-1.0,fold,0,0.5312089920043945
