,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠9 ♣2,,100,0.12166666666666666,0.31610037083882775,0,20,120,1,100,-20,-17.799999999999997,-0.14833333333333343,-90.8,-0.7566666666666667,call,0,0.5232250690460205
1,8,7,Flop,0,♠9 ♣2,♣9 ♦6 ♦K,35,0.17142857142857143,0.3768830273792263,840,0,20,1,20,-120,28.0,0.19999999999999996,10.857142857142861,-0.6571428571428571,raise,0,0.5256998538970947
2,8,7,Flop,0,♠9 ♣2,♣9 ♦6 ♦K,130,0.11153846153846154,0.3054969760355475,840,40,102,1,62,-160,-48.66923076923075,-0.21923076923076923,-105.55384615384615,-0.7769230769230769,call,0,0.5252120494842529
3,8,7,Flop,0,♠9 ♣2,♣9 ♦6 ♦K,225,0.12,0.3145366963222787,840,102,238,1,136,-222,-57.28000000000003,-0.16000000000000003,-200.08,-0.76,call,0,0.523047924041748
4,8,7,Turn,0,♠9 ♣2,♣9 ♦6 ♦K ♦10,30,0.0,0.0,2506,0,20,1,20,-358,-378.0,-1.0,-378.0,-1.0,fold,0,0.5220279693603516
