,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣6 ♠8,,70,0.1357142857142857,0.3264684252007555,0,0,148,1,148,0,12.685714285714283,0.08571428571428563,-107.82857142857142,-0.7285714285714286,raise,0,0.5240099430084229
1,8,8,Flop,0,♣6 ♠8,♦9 ♣10 ♦3,80,0.10625,0.3030444480600164,2368,0,130,1,130,-296,-63.89999999999998,-0.15000000000000002,-146.77499999999998,-0.7875,call,0,0.5263097286224365
