,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♣7 ♣10,,50,0.14666666666666667,0.3173501396109841,0,0,254,1,254,0,6.773333333333312,0.026666666666666616,-179.49333333333334,-0.7066666666666667,raise,0,0.5237042903900146
1,8,7,Flop,0,♣7 ♣10,♠Q ♣6 ♠J,35,0.10952380952380951,0.2898901191471319,2032,0,100,3,100,-508,-308.7809523809524,-0.2333333333333334,-363.5428571428572,-0.780952380952381,call,0,0.5228908061981201
2,8,7,Turn,0,♣7 ♣10,♠Q ♣6 ♠J ♥8,35,0.03809523809523809,0.17405397030949585,2432,0,266,2,266,-608,-710.4190476190477,-0.7333333333333334,-761.0857142857143,-0.9238095238095239,fold,0,0.5335962772369385
