playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♥5 ♣9,746,True,False,True,True,1,0,,False,♥5 ♣9 ♥J ♥2 ♥3 ♠5 ♣K,12.1344,Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,True,0,♣5 ♥Q,1000,False,False,True,True,1,0,,False,♣5 ♥Q ♥J ♥2 ♥3 ♠5 ♣K,12.1792,Pair,0.0
10d37768c10734ced8918a52ecdd7225,True,0,♣4 ♥7,1000,False,False,True,True,2,0,,False,♣4 ♥7 ♥J ♥2 ♥3 ♠5 ♣K,7.0278,High Card,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♥K ♦K,5959,False,False,True,True,0,0,,False,♥K ♦K ♥J ♥2 ♥3 ♠5 ♣K,111.026,Three of a Kind,5959.0
ed9287d402d9de370a4622e98cf8330f,True,0,♠J ♦3,2766,False,False,True,True,0,0,SB,False,♠J ♦3 ♥J ♥2 ♥3 ♠5 ♣K,59.1024,Two Pair,2766.0
bf443283527480ddfe27bf45b756c527,False,0,♦6 ♠Q,200,True,False,True,True,0,0,BB,False,♦6 ♠Q ♥J ♥2 ♥3 ♠5 ♣K,7.078,High Card,0.0
140a94509e9dc9401c8cf456863b44dc,True,0,♦2 ♣2,1000,True,False,True,True,1,0,,True,♦2 ♣2 ♥J ♥2 ♥3 ♠5 ♣K,100.128,Three of a Kind,0.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♦Q ♦5,2328,True,False,True,True,2,0,,False,♦Q ♦5 ♥J ♥2 ♥3 ♠5 ♣K,12.1792,Pair,0.0
