,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥4 ♥6,,50,0.1,0.282842712474619,0,0,43,1,43,0,-12.900000000000002,-0.29999999999999993,-34.4,-0.8,fold,0,0.522650957107544
