,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥3 ♠K,,40,0.1875,0.38222212128551636,0,0,20,1,20,0,6.25,0.3125,-12.5,-0.625,raise,0,0.5291652679443359
1,8,7,Deal,0,♥3 ♠K,,115,0.1782608695652174,0.3741152132921557,0,40,9477,1,9437,-40,2348.6478260869553,0.24782608695652164,-6098.24347826087,-0.6434782608695653,raise,0,0.529583215713501
