playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♦K ♣3,3639,False,False,True,True,1,0,,False,♦K ♣3 ♦6 ♦3 ♦4 ♣4 ♦J,123.1291,Flush,3138.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
10d37768c10734ced8918a52ecdd7225,False,0,♣6 ♥A,3043,False,False,True,True,0,0,,False,♣6 ♥A ♦6 ♦3 ♦4 ♣4 ♦J,30.2048,Two Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,♥6 ♠A,5528,False,False,True,True,1,0,SB,False,♥6 ♠A ♦6 ♦3 ♦4 ♣4 ♦J,30.2048,Two Pair,0.0
bf443283527480ddfe27bf45b756c527,False,0,♥10 ♥2,420,True,False,True,True,0,0,BB,False,♥10 ♥2 ♦6 ♦3 ♦4 ♣4 ♦J,11.0392,Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♦9 ♣2,153,True,False,True,True,0,0,,True,♦9 ♣2 ♦6 ♦3 ♦4 ♣4 ♦J,123.0331,Flush,0.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♥8 ♦10,3216,True,False,True,True,2,0,,False,♥8 ♦10 ♦6 ♦3 ♦4 ♣4 ♦J,123.0395,Flush,0.0
