,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥A ♥J,,100,0.235,0.42104037811117356,0,20,146,1,126,-20,128.47999999999996,0.8799999999999999,-77.38000000000001,-0.53,raise,0,0.5242681503295898
1,8,8,Deal,0,♥A ♥J,,200,0.2275,0.4147212919540061,0,292,6872,1,6580,-292,5635.040000000001,0.8200000000000001,-3745.24,-0.5449999999999999,raise,0,0.5256798267364502
