,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦7 ♣A,,10,0.15,0.32015621187164245,0,0,40,1,40,0,8.0,0.19999999999999996,-28.0,-0.7,raise,0,0.5317580699920654
1,8,8,Deal,0,♦7 ♣A,,80,0.115625,0.3054038054363436,0,80,160,1,80,-80,-12.0,-0.07499999999999996,-123.0,-0.76875,call,0,0.5245897769927979
2,8,8,Deal,0,♦7 ♣A,,155,0.10806451612903226,0.30022754117973655,0,160,456,1,296,-160,-61.78064516129035,-0.13548387096774195,-357.4451612903226,-0.7838709677419355,call,0,0.5215671062469482
3,8,8,Flop,0,♦7 ♣A,♣K ♠Q ♣6,40,0.2,0.4000000000000001,2280,0,40,2,40,-456,24.0,0.6000000000000001,-24.0,-0.6,raise,0,0.5204617977142334
4,8,7,Flop,0,♦7 ♣A,♣K ♠Q ♣6,115,0.14347826086956522,0.3411312216684005,2280,80,160,1,80,-536,-128.17391304347825,0.004347826086956497,-242.95652173913044,-0.7130434782608696,raise,0,0.524097204208374
5,8,6,Turn,0,♦7 ♣A,♣K ♠Q ♣6 ♥Q,45,0.011111111111111112,0.07370277311900889,3560,0,40,1,40,-776,-773.7777777777778,-0.9333333333333333,-775.5555555555555,-0.9777777777777777,call,0,0.5229401588439941
6,8,6,Turn,0,♦7 ♣A,♣K ♠Q ♣6 ♥Q,80,0.022916666666666665,0.12840839255195813,3560,40,142,2,102,-816,-816.8916666666667,-0.8625,-829.9083333333333,-0.9541666666666667,fold,0,0.5234558582305908
